GRIDCODE,CVENTMUN,LONG_CARRETERA TOTAL x MUNICIPIO x NO. DE CARRILES (m),LONG_CARR_x_CELDA x CARRILES
253635,14053,590199.2895,4312.821668
253635,14053,590199.2895,1995.673242
253635,14053,590199.2895,4400.302098
253636,14053,590199.2895,6307.996751
253637,14053,590199.2895,6804.999698
253638,14053,590199.2895,6956.601152
253639,14053,590199.2895,4891.158248
253644,11030,465867.957,3764.64611
253647,11030,465867.957,1358.555294
253648,11030,465867.957,2600.46597
253648,11030,465867.957,3861.166067
253648,11030,465867.957,5561.091533
253649,11030,465867.957,6678.247085
253650,11030,465867.957,4447.47945
253650,11030,465867.957,2411.144703
253650,11030,465867.957,1976.119494
253651,11030,465867.957,6000.922723
253652,11030,465867.957,6346.614234
253653,11030,465867.957,3036.899128
253656,11030,465867.957,3451.151643
253657,11030,465867.957,2880.91448
253658,11030,465867.957,6241.324834
253659,11030,465867.957,666.7654689
253661,11030,465867.957,6942.634581
253663,11030,465867.957,133.5447468
253669,11029,249361.3497,6092.612616
253675,11029,249361.3497,6717.874747
253676,11033,450667.0401,2102.765055
253676,11029,249361.3497,553.1266309
253676,11033,450667.0401,2587.985298
253676,11029,249361.3497,245.8702744
253677,11029,249361.3497,1424.555423
253677,11033,450667.0401,970.17037
253678,11033,450667.0401,6223.916946
253678,11029,249361.3497,9905.714609
253681,11033,450667.0401,61.05842961
253682,11033,450667.0401,2995.719462
253699,11045,85739.16036,6765.891279
253700,11045,85739.16036,6826.027167
253701,11045,85739.16036,6788.821152
253702,11045,85739.16036,13179.56249
253706,11006,128422.0089,8842.87811
253707,11006,128422.0089,1995.832459
253712,22003,165526.9072,2247.441371
253713,22002,168990.2151,10724.97456
253714,22003,165526.9072,1038.878185
253714,22002,168990.2151,5212.67185
253716,22003,165526.9072,6189.27554
253717,22003,165526.9072,2436.804551
253724,22009,166353.4828,5592.933975
253725,22009,166353.4828,3373.403986
253725,22009,166353.4828,1628.605356
253725,22009,166353.4828,5406.608644
253732,24054,64528.28811,1776.092012
253733,24054,64528.28811,5329.934808
254694,14053,590199.2895,536.0290772
254694,14053,590199.2895,1758.1865
254694,14053,590199.2895,6875.055327
254695,14053,590199.2895,510.2336641
254696,14053,590199.2895,1078.643179
254703,11030,465867.957,3319.043071
254707,11030,465867.957,6023.424697
254709,11030,465867.957,305.6930212
254716,11030,465867.957,6323.483121
254718,11030,465867.957,8486.045631
254719,11030,465867.957,3046.909303
254719,11030,465867.957,1455.576927
254719,11030,465867.957,4439.999548
254720,11030,465867.957,2484.057127
254728,11029,249361.3497,6212.233056
254733,11029,249361.3497,1538.74586
254734,11029,249361.3497,5217.48556
254735,11029,249361.3497,739.1855493
254735,11033,450667.0401,74.16405613
254736,11029,249361.3497,9336.080856
254736,11029,249361.3497,6587.8427
254736,11033,450667.0401,1669.118661
254736,11029,249361.3497,2283.588077
254740,11033,450667.0401,3116.081223
254745,11033,450667.0401,400.1768841
254746,11033,450667.0401,240.0263691
254764,11045,85739.16036,1207.747616
254765,11006,128422.0089,8611.642632
254765,11045,85739.16036,1062.235292
254765,11006,128422.0089,3733.729739
254766,11006,128422.0089,1368.110084
254767,22003,165526.9072,5100.932837
254767,11006,128422.0089,985.5278926
254773,22003,165526.9072,4654.578242
254773,22002,168990.2151,798.512722
254774,22003,165526.9072,6166.943754
254774,22003,165526.9072,1210.104283
254774,22003,165526.9072,2206.643688
254775,22003,165526.9072,2763.121359
254782,22009,166353.4828,5121.902841
254783,22009,166353.4828,4877.907295
254784,22009,166353.4828,6209.466322
254792,24054,64528.28811,11244.14947
254793,24054,64528.28811,2266.149772
255754,14053,590199.2895,7872.66671
255755,14053,590199.2895,726.4027635
255766,11030,465867.957,1440.209155
255766,11022,149676.2923,4750.521339
255775,11030,465867.957,6294.622072
255778,11030,465867.957,6922.163877
255787,11029,249361.3497,4579.972425
255788,11029,249361.3497,2023.869727
255792,11029,249361.3497,6883.999082
255794,11029,249361.3497,13236.29047
255799,11033,450667.0401,1887.596316
255799,11033,450667.0401,644.3520253
255800,11033,450667.0401,1675.198543
255800,11033,450667.0401,1995.117302
255800,11033,450667.0401,1075.164614
255823,11045,85739.16036,678.6286196
255824,11006,128422.0089,472.0921922
255824,11045,85739.16036,1742.389174
255824,11006,128422.0089,2857.632287
255825,11006,128422.0089,1685.229602
255825,11006,128422.0089,1344.430332
255825,11006,128422.0089,4298.793116
255826,22003,165526.9072,601.9519184
255827,22003,165526.9072,6821.20118
255832,22003,165526.9072,4948.019414
255833,22003,165526.9072,2164.660905
255841,22009,166353.4828,906.926422
255843,22009,166353.4828,6250.816027
255844,22009,166353.4828,1314.047303
255852,24054,64528.28811,5794.264516
255852,24054,64528.28811,143.0276423
256812,14053,590199.2895,5187.446112
256814,14053,590199.2895,7765.69704
256815,14053,590199.2895,1849.66159
256825,11022,149676.2923,7980.357624
256834,11030,465867.957,3762.694449
256835,11030,465867.957,2560.884239
256836,11030,465867.957,6487.467635
256837,11030,465867.957,470.1414152
256847,11029,249361.3497,6344.779227
256849,11029,249361.3497,75.78574301
256850,11029,249361.3497,817.1300078
256850,11029,249361.3497,1939.104044
256850,11029,249361.3497,1263.937205
256851,11029,249361.3497,2737.630284
256851,11029,249361.3497,1119.424931
256851,11029,249361.3497,2635.855843
256852,11029,249361.3497,1718.145538
256852,11029,249361.3497,1486.328547
256853,11029,249361.3497,4409.606651
256853,11029,249361.3497,8297.348137
256853,11029,249361.3497,1560.471407
256857,11033,450667.0401,4842.791792
256858,11033,450667.0401,7825.899851
256859,11033,450667.0401,3369.705221
256861,11033,450667.0401,3952.755992
256886,22003,165526.9072,10812.60515
256887,22003,165526.9072,3181.320045
256890,22003,165526.9072,1948.263013
256891,22003,165526.9072,6104.999959
256903,22009,166353.4828,7250.856606
256911,24054,64528.28811,614.2784992
257871,14053,590199.2895,5030.924012
257874,14053,590199.2895,7937.708102
257884,11022,149676.2923,5617.061113
257885,11022,149676.2923,2660.909846
257894,11030,465867.957,2683.025932
257894,11030,465867.957,6781.972761
257895,11030,465867.957,4775.513356
257906,11029,249361.3497,4009.782439
257906,11029,249361.3497,2535.378428
257906,11029,249361.3497,1698.912789
257906,11029,249361.3497,919.8959663
257907,11029,249361.3497,3331.696343
257907,11029,249361.3497,1466.283195
257908,11029,249361.3497,3193.906959
257909,11029,249361.3497,3517.606267
257911,11029,249361.3497,6604.436961
257912,11029,249361.3497,4202.563448
257912,11029,249361.3497,1925.557686
257912,11033,450667.0401,4105.270972
257912,11029,249361.3497,2301.860185
257913,11033,450667.0401,6482.98614
257914,11033,450667.0401,7112.877995
257915,11033,450667.0401,5174.855848
257916,11033,450667.0401,3221.199521
257918,11033,450667.0401,840.6996749
257919,11033,450667.0401,8125.522672
257919,11033,450667.0401,2300.692004
257920,11033,450667.0401,9762.180964
257946,22003,165526.9072,6950.703733
257947,22003,165526.9072,11349.533
257948,22003,165526.9072,8193.387144
257948,22003,165526.9072,168.6413158
257949,22003,165526.9072,4466.98896
257949,22003,165526.9072,2033.570717
257949,22003,165526.9072,1153.587216
257949,22003,165526.9072,6080.427927
257949,22003,165526.9072,490.2628071
257950,22003,165526.9072,3372.143955
257962,22009,166353.4828,7080.389469
258933,14053,590199.2895,363.2364749
258934,14053,590199.2895,7680.511844
258935,14053,590199.2895,1567.725022
258942,11022,149676.2923,4495.618335
258944,11022,149676.2923,3501.048222
258953,11030,465867.957,6485.14206
258953,11030,465867.957,611.4674339
258953,11030,465867.957,1463.820467
258953,11030,465867.957,1861.451036
258953,11030,465867.957,901.412518
258954,11030,465867.957,6031.725039
258955,11030,465867.957,6304.33265
258956,11030,465867.957,3673.335438
258965,11029,249361.3497,3640.810683
258966,11029,249361.3497,5638.197175
258970,11029,249361.3497,12647.88967
258973,11033,450667.0401,277.0185912
258974,11033,450667.0401,3352.475093
258978,11033,450667.0401,4311.369349
258979,11033,450667.0401,3882.589177
258980,11033,450667.0401,8667.603815
259007,22003,165526.9072,6010.704903
259008,22003,165526.9072,951.1295056
259008,22003,165526.9072,98.33497408
259014,24031,88365.9096,3128.904399
259021,22009,166353.4828,6254.506332
259022,22009,166353.4828,1191.669887
259994,14053,590199.2895,587.78878
259994,14053,590199.2895,5490.38436
259995,14053,590199.2895,4760.197121
260001,11022,149676.2923,1858.170189
260002,11022,149676.2923,5912.253001
260010,11030,465867.957,1609.105289
260011,11030,465867.957,7934.269705
260012,11030,465867.957,401.584813
260015,11030,465867.957,6971.453497
260025,11029,249361.3497,2315.645501
260026,11029,249361.3497,6572.776792
260027,11029,249361.3497,5772.031342
260027,11029,249361.3497,91.90778885
260029,11033,450667.0401,4080.089667
260029,11029,249361.3497,8668.168781
260036,11033,450667.0401,1702.706493
260037,11033,450667.0401,5391.563028
260039,11033,450667.0401,4880.207437
260039,11033,450667.0401,2429.001946
260065,22003,165526.9072,2152.476265
260066,22003,165526.9072,5016.594899
260072,24031,88365.9096,778.8510152
260073,24031,88365.9096,6024.319507
260073,24031,88365.9096,1140.857579
260081,22009,166353.4828,5788.336623
260082,22009,166353.4828,338.4359026
260082,22009,166353.4828,7570.76064
261054,14053,590199.2895,3384.10959
261055,14053,590199.2895,6249.691858
261061,11022,149676.2923,5137.265132
261062,11022,149676.2923,1526.531826
261068,11030,465867.957,2058.791915
261069,11030,465867.957,6896.948695
261074,11030,465867.957,4321.397869
261075,11030,465867.957,2616.664531
261086,11029,249361.3497,687.6918329
261087,11029,249361.3497,2421.692378
261087,11029,249361.3497,7857.292999
261087,11029,249361.3497,5897.189165
261088,11029,249361.3497,3232.338686
261098,11033,450667.0401,6277.148125
261124,22003,165526.9072,8269.751305
261131,24031,88365.9096,7054.971134
261141,22009,166353.4828,4380.685243
261142,22009,166353.4828,3921.370994
261147,24018,43623.94162,5825.08571
262114,14064,183469.6775,492.893934
262114,14053,590199.2895,2096.423436
262115,14064,183469.6775,4546.204524
262121,11022,149676.2923,6426.800437
262124,11022,149676.2923,2957.680808
262125,11030,465867.957,2031.465623
262125,11030,465867.957,1617.281786
262125,11022,149676.2923,2527.143794
262126,11030,465867.957,7248.168021
262127,11030,465867.957,5142.261695
262134,11030,465867.957,6833.170596
262146,11029,249361.3497,12276.29398
262156,24043,31428.36163,895.5209307
262156,11033,450667.0401,4808.866632
262157,11033,450667.0401,2428.274489
262182,22003,165526.9072,5220.646301
262183,22003,165526.9072,496.120017
262183,22003,165526.9072,2347.537075
262183,22003,165526.9072,784.0828988
262183,22003,165526.9072,3148.853367
262184,22003,165526.9072,1064.149865
262184,24019,85934.8509,2638.46225
262185,24019,85934.8509,3258.786221
262186,24019,85934.8509,6308.022206
262186,24019,85934.8509,1003.868771
262186,24019,85934.8509,624.0853634
262187,24019,85934.8509,228.8957834
262189,24031,88365.9096,3127.58116
262189,24019,85934.8509,635.5577162
262190,24031,88365.9096,6283.871597
262201,22009,166353.4828,6151.244803
262206,24018,43623.94162,6276.415931
263174,14064,183469.6775,6397.712449
263180,11022,149676.2923,6029.74532
263182,11022,149676.2923,1493.883045
263182,11022,149676.2923,2465.217949
263182,11022,149676.2923,1685.52397
263183,11022,149676.2923,4602.770437
263183,11022,149676.2923,541.22322
263193,11030,465867.957,3602.449724
263194,11030,465867.957,3372.71955
263205,24032,268785.4063,10351.40877
263205,11029,249361.3497,2156.025525
263215,24043,31428.36163,565.3739134
263215,11033,450667.0401,9865.933141
263216,11033,450667.0401,581.0885269
263232,24027,79918.90485,1848.4171
263233,24027,79918.90485,3442.002574
263240,24027,79918.90485,2446.008002
263241,22003,165526.9072,1781.667091
263241,24027,79918.90485,3051.837915
263241,24019,85934.8509,828.060816
263245,24019,85934.8509,1744.009771
263246,24019,85934.8509,2115.628653
263246,24019,85934.8509,324.5984465
263247,24019,85934.8509,599.2729899
263248,24031,88365.9096,510.3464833
263248,24019,85934.8509,7619.733975
263260,22009,166353.4828,3903.845115
263265,24018,43623.94162,4520.437678
263265,24012,69866.15741,1375.517506
263265,24003,175245.2581,1755.825953
264233,14064,183469.6775,4168.308827
264234,14064,183469.6775,2232.177698
264239,11022,149676.2923,7223.800571
264240,11022,149676.2923,3337.172738
264240,11022,149676.2923,1194.562771
264241,11022,149676.2923,4343.787535
264242,11022,149676.2923,6310.874646
264253,11030,465867.957,1292.334492
264253,11030,465867.957,5580.855584
264264,24032,268785.4063,13182.76112
264265,24032,268785.4063,6684.843322
264274,11033,450667.0401,1069.170196
264275,11033,450667.0401,6424.38318
264284,11043,175310.536,122.801929
264292,24027,79918.90485,8443.162506
264293,24027,79918.90485,6213.40824
264294,24027,79918.90485,7881.652727
264299,24027,79918.90485,6974.023411
264299,24019,85934.8509,421.9740109
264305,24019,85934.8509,3513.098659
264306,24019,85934.8509,2995.013648
264307,24019,85934.8509,3791.508812
264324,24012,69866.15741,2843.301712
265293,14064,183469.6775,6393.897667
265298,11022,149676.2923,2783.898687
265298,11022,149676.2923,3134.888358
265298,11022,149676.2923,2983.618872
265298,11022,149676.2923,1907.027386
265299,11022,149676.2923,3559.309656
265301,11022,149676.2923,5628.389433
265302,11022,149676.2923,6215.625363
265303,11030,465867.957,5117.099919
265303,11022,149676.2923,1237.297398
265304,11030,465867.957,6396.893629
265305,11030,465867.957,5179.316751
265312,11030,465867.957,1794.176597
265313,11030,465867.957,5064.869281
265324,24032,268785.4063,12840.86288
265329,24043,31428.36163,2758.373702
265333,24043,31428.36163,7715.43294
265351,24027,79918.90485,733.466036
265353,24027,79918.90485,1811.474697
265354,24027,79918.90485,7665.982925
265355,24027,79918.90485,551.472074
265355,24027,79918.90485,2076.737894
265356,24027,79918.90485,1458.142219
265357,24019,85934.8509,8523.504231
265358,24019,85934.8509,422.805734
265364,24019,85934.8509,1600.253519
265365,24019,85934.8509,8598.256663
265365,24019,85934.8509,1327.735845
265365,24019,85934.8509,213.899885
265366,24019,85934.8509,517.1332215
265382,24003,175245.2581,3571.060665
265383,24012,69866.15741,163.3384454
265383,24003,175245.2581,6280.270514
265383,24003,175245.2581,375.33157
266352,14064,183469.6775,6405.835308
266356,11022,149676.2923,506.0140223
266357,11022,149676.2923,6089.890818
266364,11030,465867.957,5897.009086
266365,11030,465867.957,613.3813352
266372,11030,465867.957,6379.505286
266372,11030,465867.957,489.8621956
266383,24032,268785.4063,3897.478425
266384,24032,268785.4063,10975.11064
266387,24043,31428.36163,3005.972779
266388,24043,31428.36163,5462.369466
266388,24043,31428.36163,2596.420958
266392,24043,31428.36163,1354.851034
266406,24024,305145.8955,2293.468935
266413,24024,305145.8955,723.4717606
266414,24027,79918.90485,1889.382323
266414,24027,79918.90485,5897.834561
266414,24024,305145.8955,736.3496454
266414,24027,79918.90485,2480.707055
266415,24027,79918.90485,1777.154873
266415,24027,79918.90485,4204.182677
266415,24019,85934.8509,1150.677449
266415,24027,79918.90485,4689.23649
266416,24019,85934.8509,197.3338571
266423,24019,85934.8509,810.4805058
266423,24019,85934.8509,189.2256371
266423,24019,85934.8509,664.6584854
266424,24019,85934.8509,1776.811105
266424,24019,85934.8509,3847.18732
266425,24031,88365.9096,4739.560003
266425,24019,85934.8509,732.5687019
266425,24031,88365.9096,1082.419837
266425,24019,85934.8509,1016.336618
266441,24003,175245.2581,7483.205209
267411,14064,183469.6775,2969.634443
267412,14064,183469.6775,3172.011068
267415,11022,149676.2923,6308.222963
267424,11030,465867.957,4131.483505
267431,11030,465867.957,443.4566263
267432,11030,465867.957,2009.692693
267432,11030,465867.957,5302.479745
267432,11030,465867.957,2170.742203
267433,11030,465867.957,6150.583524
267443,24032,268785.4063,5366.304298
267443,24032,268785.4063,8442.779361
267443,24032,268785.4063,1226.806717
267444,24032,268785.4063,6148.993918
267444,24032,268785.4063,217.8582661
267445,24043,31428.36163,2886.227839
267445,24032,268785.4063,3332.715
267446,24043,31428.36163,4187.817916
267465,24024,305145.8955,1921.389907
267466,24024,305145.8955,7871.583311
267472,24024,305145.8955,7890.011901
267474,24027,79918.90485,3298.323144
