GRIDCODE	CVENTMUN	LONG_CARRETERA TOTAL x MUNICIPIO x NO. DE CARRILES (m)	LONG_CARR_x_CELDA x CARRILES
209248	13067	85527.30131	763.6796278
209248	13067	85527.30131	332.8196168
209249	13041	89198.70589	2335.576431
209249	13067	85527.30131	6416.996077
209250	13041	89198.70589	671.7839884
209250	13041	89198.70589	260.0785488
209250	13067	85527.30131	79.4948674
209250	13041	89198.70589	2092.950426
209250	13041	89198.70589	3134.702348
209251	13041	89198.70589	1918.165819
209251	13041	89198.70589	1486.002647
209251	13041	89198.70589	4583.442399
209251	13041	89198.70589	6407.764129
209255	13005	57237.09976	5001.881011
209255	13005	57237.09976	1229.084017
209255	13005	57237.09976	83.63244216
209256	13005	57237.09976	838.4005612
209256	13005	57237.09976	3230.420907
209256	13005	57237.09976	4610.454694
209256	13005	57237.09976	1624.09193
209259	13052	115323.9905	664.7501378
209259	13003	103052.695	2513.223049
209259	13052	115323.9905	3584.819585
209259	13009	58280.94776	394.6507394
209261	13052	115323.9905	584.5413261
209261	13009	58280.94776	3502.503669
209263	13038	62813.26172	2192.238489
209263	13009	58280.94776	2497.10125
209263	13009	58280.94776	3392.0615
209266	13038	62813.26172	7163.207816
209269	13045	29014.26346	4033.692106
209269	13045	29014.26346	312.3283161
209269	13045	29014.26346	202.6140039
209270	13045	29014.26346	3150.233492
209270	13045	29014.26346	70.57687445
209270	13045	29014.26346	41.55760646
209270	13045	29014.26346	69.45892572
209277	13001	57147.57505	6199.299981
209280	13077	125968.4501	2199.355837
209280	13077	125968.4501	2308.993753
209280	13077	125968.4501	6087.551692
209281	13077	125968.4501	1446.581754
209281	13077	125968.4501	1098.631559
209281	13077	125968.4501	855.7279291
209281	13077	125968.4501	5666.332042
209282	13077	125968.4501	3046.478358
209282	13077	125968.4501	4354.878763
209283	13002	160910.9577	1625.915074
209283	13077	125968.4501	1365.122594
209283	13002	160910.9577	3532.652274
209283	13002	160910.9577	4311.006141
209284	13002	160910.9577	3783.501621
209284	13002	160910.9577	2942.636634
209284	13002	160910.9577	2555.68919
209285	13002	160910.9577	2225.513723
209285	13002	160910.9577	1531.660283
209285	13002	160910.9577	947.2516715
209285	13002	160910.9577	3295.659589
209285	13002	160910.9577	739.5070861
209285	13002	160910.9577	2263.887284
209286	13002	160910.9577	3396.397652
209286	13002	160910.9577	3615.274661
209287	13002	160910.9577	1086.667363
209287	21071	88694.85636	3562.386938
209287	13002	160910.9577	805.1085548
209288	21071	88694.85636	4026.548448
209288	13002	160910.9577	241.1785453
209289	21071	88694.85636	8269.07715
209289	21071	88694.85636	82.51944094
209290	21071	88694.85636	27.77701331
209290	21071	88694.85636	325.2565203
209290	21071	88694.85636	92.11798011
209290	21071	88694.85636	1387.59851
209290	21071	88694.85636	86.87632933
209291	21071	88694.85636	8141.509277
209293	21183	31051.16988	6846.113201
209294	21183	31051.16988	6070.045706
209295	21183	31051.16988	1142.594529
210263	11019	214725.2512	6766.996685
210265	11019	214725.2512	6528.589995
210269	11010	46357.97158	6282.207569
210276	22001	237257.9305	6162.01085
210277	22001	237257.9305	823.6631573
210278	22001	237257.9305	7956.561436
210279	22001	237257.9305	1580.865178
210281	22016	399698.0245	5416.894626
210281	22001	237257.9305	2399.691508
210285	15003	193088.1141	1705.943158
210285	15071	178552.3925	2142.777614
210285	15003	193088.1141	2701.951568
210285	15071	178552.3925	1942.26569
210285	15071	178552.3925	3022.214079
210286	15071	178552.3925	6010.202268
210287	15071	178552.3925	6003.077439
210288	15071	178552.3925	4537.498656
210288	15071	178552.3925	1864.200973
210288	15071	178552.3925	41.47728102
210288	15071	178552.3925	4449.992905
210288	15071	178552.3925	6791.61855
210288	15071	178552.3925	3868.00042
210289	15071	178552.3925	12775.69081
210290	13044	153993.4708	245.3459301
210291	13044	153993.4708	228.8056597
210291	13044	153993.4708	2693.023363
210291	13044	153993.4708	569.4605036
210292	13044	153993.4708	608.7647827
210292	13044	153993.4708	1461.013908
210292	13044	153993.4708	1200.371762
210293	13044	153993.4708	2160.609834
210294	13044	153993.4708	4747.701286
210294	13044	153993.4708	3001.588216
210295	13044	153993.4708	4341.443867
210295	13044	153993.4708	370.1695613
210295	13044	153993.4708	8.241506061
210295	13044	153993.4708	5771.056841
210295	13044	153993.4708	4500.068012
210296	13044	153993.4708	124.8245569
210296	13044	153993.4708	2824.582231
210296	13044	153993.4708	3844.471827
210296	13044	153993.4708	77.55327107
210296	13044	153993.4708	67.96418742
210297	13044	153993.4708	1635.97253
210297	13017	75124.63105	3731.805179
210300	13017	75124.63105	5531.890529
210300	13017	75124.63105	3872.007533
210300	13017	75124.63105	1820.706418
210301	13017	75124.63105	198.6618465
210301	13017	75124.63105	223.757977
210301	13064	65716.64453	5608.977745
210301	13017	75124.63105	255.9075455
210302	13064	65716.64453	5100.038323
210302	13064	65716.64453	4907.817939
210302	13064	65716.64453	1660.668369
210303	13064	65716.64453	224.2806551
210307	13067	85527.30131	6978.803439
210308	13067	85527.30131	1074.394256
210309	13041	89198.70589	6086.648665
210310	13041	89198.70589	6035.19511
210310	13041	89198.70589	507.1720577
210311	13041	89198.70589	258.7825668
210311	13041	89198.70589	7126.759719
210314	13023	73642.90772	3494.569014
210314	13023	73642.90772	2623.034257
210314	13023	73642.90772	1513.545588
210314	13005	57237.09976	59.41051984
210314	13023	73642.90772	307.0680593
210315	13023	73642.90772	2535.417843
210315	13023	73642.90772	4111.111904
210316	13054	69686.75988	845.2585309
210316	13054	69686.75988	235.4464049
210317	13054	69686.75988	1681.88823
210318	13003	103052.695	1831.50173
210318	13003	103052.695	1259.557217
210318	13009	58280.94776	1793.890918
210318	13003	103052.695	3025.418516
210318	13003	103052.695	1188.216226
210319	13009	58280.94776	5066.81405
210319	13009	58280.94776	201.446262
210320	13009	58280.94776	1728.682445
210320	13009	58280.94776	2141.527975
210320	13009	58280.94776	3220.032671
210321	13009	58280.94776	1221.257663
210322	13009	58280.94776	7120.392555
210324	13038	62813.26172	3537.266836
210325	13038	62813.26172	3595.469198
210326	13038	62813.26172	7664.165977
210327	13038	62813.26172	4181.211791
210328	13038	62813.26172	4692.511176
210328	13039	33144.18441	969.3014855
210328	13045	29014.26346	2522.310061
210329	13045	29014.26346	3164.521184
210329	13045	29014.26346	3243.826395
210329	13024	54491.78982	2390.799807
210329	13045	29014.26346	1395.280202
210329	13045	29014.26346	5175.504678
210330	13024	54491.78982	5228.115508
210331	13024	54491.78982	2512.795672
210331	13024	54491.78982	2075.057557
210331	13024	54491.78982	74.03139933
210331	13024	54491.78982	31.39073404
210333	13024	54491.78982	3275.524731
210334	13024	54491.78982	6351.829056
210335	13001	57147.57505	3014.554744
210335	13024	54491.78982	1858.368259
210335	13024	54491.78982	1814.64058
210335	13001	57147.57505	480.7523236
210335	13024	54491.78982	1340.889531
210336	13001	57147.57505	2569.920512
210339	13035	91140.26662	1494.398219
210339	13077	125968.4501	4537.246814
210340	13035	91140.26662	1895.980194
210340	13077	125968.4501	4254.154516
210342	13002	160910.9577	2257.930996
210343	13002	160910.9577	5361.922136
210343	13002	160910.9577	1670.04738
210344	13002	160910.9577	1147.206008
210344	13002	160910.9577	1931.242898
210345	13002	160910.9577	6988.673521
210346	21100	39445.17902	1833.497185
210346	13002	160910.9577	5087.979467
210347	21071	88694.85636	1535.460819
210347	21100	39445.17902	4437.59926
210347	21100	39445.17902	2135.868138
210347	21100	39445.17902	845.2133195
210349	21071	88694.85636	2028.833243
210349	21071	88694.85636	4617.263549
210349	21071	88694.85636	2290.73119
210349	21071	88694.85636	847.4714165
210350	21071	88694.85636	2096.117156
210350	21071	88694.85636	1224.170257
210350	21071	88694.85636	367.1625966
210350	21071	88694.85636	1340.239094
210350	21071	88694.85636	3189.966163
210350	21071	88694.85636	411.960058
210352	21071	88694.85636	471.2794381
210352	21183	31051.16988	3209.004763
210352	21183	31051.16988	2143.439555
210352	21071	88694.85636	1400.677903
210352	21183	31051.16988	1369.32759
210353	21183	31051.16988	228.550118
210353	21183	31051.16988	1082.176261
210361	30067	20269.85799	1457.06805
210362	21089	7630.161375	2108.991667
210362	30067	20269.85799	1128.285524
210362	21089	7630.161375	1389.812856
210365	30050	20013.75708	45.98460963
210365	30050	20013.75708	388.9244219
211321	11019	214725.2512	1628.336609
211322	11019	214725.2512	300.4165535
211322	11019	214725.2512	4837.992716
211322	11019	214725.2512	2527.272687
211323	11019	214725.2512	2541.437429
211323	11019	214725.2512	2072.363667
211324	11019	214725.2512	6570.193096
211327	11010	46357.97158	5888.593219
211328	11010	46357.97158	790.2523439
211335	22001	237257.9305	6001.178789
211338	22016	399698.0245	3816.800681
211338	22001	237257.9305	3357.032627
211339	22016	399698.0245	6269.47492
211340	22016	399698.0245	1608.873542
211343	15071	178552.3925	2021.059475
211344	15071	178552.3925	4811.509183
211346	15071	178552.3925	19741.69747
211347	15071	178552.3925	1365.506238
211347	15071	178552.3925	4245.346643
211347	15071	178552.3925	4103.639272
211348	15071	178552.3925	1560.735117
211348	13044	153993.4708	15.05927881
211348	13044	153993.4708	11.66924693
211348	15071	178552.3925	682.1679764
211348	13044	153993.4708	2379.052665
211348	13044	153993.4708	63.00403672
211348	13044	153993.4708	2210.649293
211349	13044	153993.4708	2846.122726
211349	13044	153993.4708	489.0052692
211350	13044	153993.4708	150.1634205
211350	13044	153993.4708	4775.66324
211350	13044	153993.4708	117.1169589
211350	13044	153993.4708	554.6959755
211351	13044	153993.4708	1735.924773
211351	13044	153993.4708	2134.561624
211352	13044	153993.4708	1742.825819
211352	13044	153993.4708	3299.732175
211352	13044	153993.4708	126.4981819
211353	13044	153993.4708	2341.662908
211353	13044	153993.4708	599.6286718
211353	13044	153993.4708	3827.111652
211353	13044	153993.4708	4058.903487
211353	13044	153993.4708	1424.233207
211354	13044	153993.4708	6243.663048
211355	13044	153993.4708	1828.275716
211355	13044	153993.4708	891.4131764
211355	13044	153993.4708	433.2100914
211355	13044	153993.4708	4165.261374
211355	13017	75124.63105	234.2334473
211355	13044	153993.4708	1832.262418
211356	13044	153993.4708	1950.371853
211356	13044	153993.4708	38.169013
211356	13017	75124.63105	4028.850295
211356	13044	153993.4708	2092.011032
211356	13044	153993.4708	55.6997876
211356	13017	75124.63105	4141.937134
211357	13017	75124.63105	6007.224409
211358	13017	75124.63105	6271.02291
211359	13017	75124.63105	1314.491739
211360	13064	65716.64453	145.2940209
211361	13064	65716.64453	8774.94672
211367	13041	89198.70589	2570.757574
211367	13067	85527.30131	2265.815671
211367	13019	50197.9911	571.6116763
211367	13041	89198.70589	3146.898406
211367	13019	50197.9911	2802.266912
211367	13019	50197.9911	916.920403
211368	13041	89198.70589	1050.001885
211368	13041	89198.70589	2738.977456
211368	13041	89198.70589	4008.270637
211368	13050	43213.70851	448.1112663
211369	13050	43213.70851	2889.953735
211369	13041	89198.70589	80.84165418
211369	13050	43213.70851	1856.692724
211369	13050	43213.70851	912.5818426
211369	13041	89198.70589	1397.603854
211369	13050	43213.70851	998.8365846
211369	13041	89198.70589	5021.015358
211369	13050	43213.70851	233.3682987
211369	13041	89198.70589	98.53126054
211369	13050	43213.70851	1212.967517
211370	13041	89198.70589	1902.55474
211370	13041	89198.70589	6043.682406
211371	13041	89198.70589	450.2126034
211371	13023	73642.90772	3232.561707
211371	13041	89198.70589	3083.230463
211371	13023	73642.90772	2942.910762
211371	13023	73642.90772	2508.276563
211372	13023	73642.90772	3981.185406
211372	13023	73642.90772	1838.451545
211372	13023	73642.90772	5305.944248
211372	13023	73642.90772	741.2611587
211372	13023	73642.90772	2118.621909
211372	13023	73642.90772	910.0905055
211372	13023	73642.90772	3820.542723
211373	13023	73642.90772	331.1291088
211373	13023	73642.90772	6192.105818
211374	13023	73642.90772	3547.352963
211374	13023	73642.90772	1071.716748
211374	13023	73642.90772	3557.65476
211374	13054	69686.75988	876.1949807
211375	13054	69686.75988	5586.241585
211375	13054	69686.75988	2038.897882
211375	13054	69686.75988	4041.63066
211375	13054	69686.75988	164.184528
211375	13054	69686.75988	6.119357627
211377	13003	103052.695	6135.39753
211378	13009	58280.94776	10314.35302
211378	13009	58280.94776	1213.440269
211378	13009	58280.94776	357.1359358
211378	13009	58280.94776	729.3157806
211378	13009	58280.94776	323.8568585
211380	13009	58280.94776	6296.176676
211381	13009	58280.94776	395.762844
211381	13038	62813.26172	558.6894464
211381	13009	58280.94776	2046.618562
211382	13038	62813.26172	7111.292953
211383	13038	62813.26172	2873.544195
211384	13038	62813.26172	6188.186873
211385	13038	62813.26172	501.498793
211385	13038	62813.26172	1089.00438
211385	13038	62813.26172	5129.163916
211386	13038	62813.26172	2158.815662
211388	13012	149016.8715	1790.055676
211388	13045	29014.26346	4236.53108
211389	13024	54491.78982	1518.282753
211389	13024	54491.78982	254.0249989
211390	13024	54491.78982	419.1048375
211390	13024	54491.78982	2013.552092
211390	13024	54491.78982	1051.326395
211390	13024	54491.78982	7129.806976
211390	13024	54491.78982	1037.7321
211391	13024	54491.78982	6326.604107
211391	13024	54491.78982	1457.012739
211391	13024	54491.78982	1898.377195
211392	13024	54491.78982	2824.758222
211394	13001	57147.57505	5487.182347
211394	13001	57147.57505	2298.492043
211397	13035	91140.26662	250.9698532
211397	13035	91140.26662	909.2279194
211398	13035	91140.26662	1097.213947
211398	13035	91140.26662	5155.866202
211399	13035	91140.26662	6202.249213
211402	13002	160910.9577	2936.804997
211402	13002	160910.9577	4306.612097
211402	13002	160910.9577	1561.971057
211403	13002	160910.9577	5626.624805
211403	13002	160910.9577	1205.814747
211404	13002	160910.9577	2788.178768
211404	13002	160910.9577	1741.964593
211405	21100	39445.17902	1345.206088
211406	21100	39445.17902	8380.193687
211407	21071	88694.85636	4466.316685
211408	21071	88694.85636	4549.597812
211409	21071	88694.85636	5985.202967
211409	21091	18036.1484	1691.300599
211409	21071	88694.85636	822.5211406
211409	21091	18036.1484	590.9886518
211409	21071	88694.85636	1099.690698
211410	21091	18036.1484	4404.113991
211410	21071	88694.85636	2830.424088
211410	21091	18036.1484	1005.38873
211410	21071	88694.85636	739.4650804
211410	21091	18036.1484	2937.68654
211411	21071	88694.85636	157.2733997
211411	21071	88694.85636	2540.664081
211420	30067	20269.85799	2304.689343
211420	30067	20269.85799	2356.862182
211420	30103	7962.781891	50.97205847
211421	30067	20269.85799	1924.495731
211421	30103	7962.781891	91.42876871
211421	30103	7962.781891	3984.227905
211424	30050	20013.75708	2675.031509
211424	30064	3265.521392	3265.521334
212380	11019	214725.2512	6683.590707
212382	11019	214725.2512	1105.467731
212382	11019	214725.2512	872.6309965
212382	11019	214725.2512	2535.914685
212386	11019	214725.2512	1783.942167
212386	11010	46357.97158	1783.563572
212386	11010	46357.97158	2765.026245
212386	11010	46357.97158	802.5133378
212387	22008	146412.6427	1290.228823
212387	11019	214725.2512	2642.891494
212387	11010	46357.97158	3035.686463
212393	22001	237257.9305	5042.831167
212394	22001	237257.9305	2770.060119
212394	22001	237257.9305	3332.769279
212394	22001	237257.9305	4661.399923
212397	22016	399698.0245	2981.019712
212397	22016	399698.0245	502.2883019
212397	22016	399698.0245	3716.583676
212398	22016	399698.0245	2810.5859
212402	22016	399698.0245	4385.292296
212402	15071	178552.3925	1979.336761
212402	15071	178552.3925	47.90459898
212402	22016	399698.0245	519.0512505
212402	22016	399698.0245	826.1664704
212402	22016	399698.0245	184.1997069
212402	22016	399698.0245	266.9022437
212402	22016	399698.0245	286.6145257
212403	15071	178552.3925	10290.8836
212403	15071	178552.3925	5177.057836
212403	22016	399698.0245	4598.291731
212404	15071	178552.3925	19289.02583
212405	15071	178552.3925	3468.518289
212407	13044	153993.4708	3308.11805
212410	13044	153993.4708	2690.736394
212411	13044	153993.4708	697.339047
212411	13044	153993.4708	6305.645597
212415	13044	153993.4708	1391.427743
212415	13017	75124.63105	4630.014401
212420	13017	75124.63105	3185.502506
212420	13064	65716.64453	3602.533237
212426	13019	50197.9911	6424.653879
212428	13050	43213.70851	6427.622512
212428	13050	43213.70851	3227.11776
212429	13041	89198.70589	4718.930544
212429	13050	43213.70851	1346.200912
212430	13041	89198.70589	2936.103464
212430	13023	73642.90772	3685.233556
